-1.07,2.08,9.76,1
-1.08,2.72,10.02,1
-1.09,3.13,10.03,1
-1.04,3.61,10.21,1
-0.99,3.7,10.02,1
-0.95,3.36,9.54,1
-0.96,2.59,8.8,1
-0.84,3.01,8.95,1
-0.88,3.4,9.04,1
-0.98,3.15,9.06,1
-1.07,3.08,9.38,1
-1.03,3.34,9.59,1
-0.99,3.22,9.1,1
-1.06,2.7,8.32,1
-1.02,2.4,7.83,1
-0.93,2.09,7.94,1
-0.88,1.85,8.37,1
-0.81,2.15,8.87,1
-0.55,3.13,9.5,1
-0.49,3.34,9.43,1
-0.48,3.13,9.05,1
-0.56,2.65,8.81,1
-0.59,1.97,8.76,1
-0.8,0.81,8.41,1
-0.93,0.54,8.66,1
-0.98,0.24,8.97,1
-1.02,0.2,9.48,1
-0.87,1.0,10.13,1
-0.75,1.87,10.45,1
-0.7,1.95,10.42,1
-0.65,1.92,10.04,1
-0.65,1.57,9.46,1
-0.61,1.12,8.9,1
-0.64,0.84,8.58,1
-0.63,0.49,8.62,1
-0.6,-0.15,8.64,1
-0.54,-0.46,8.21,1
-0.55,-0.83,7.83,1
-0.55,-1.1,7.64,1
-0.54,-1.11,7.73,1
-0.38,0.24,8.82,1
-0.12,1.06,9.52,1
0.0,1.46,9.78,1
-0.05,1.27,9.44,1
-0.14,0.71,8.98,1
-0.29,0.05,8.51,1
-0.56,-0.97,8.92,1
-0.59,-1.19,9.27,1
-0.65,-1.25,9.36,1
-0.57,-0.97,9.22,1
-0.46,-0.23,8.97,1
-0.43,0.31,8.78,1
-0.22,0.92,8.95,1
-0.3,0.45,8.51,1
2.47,0.16,8.55,1
2.49,-0.05,8.32,1
2.52,-0.07,8.22,1
2.58,0.08,8.21,1
2.7,0.56,8.34,1
2.7,0.73,8.41,1
2.64,0.79,8.8,1
2.59,0.68,9.32,1
2.51,0.56,9.74,1
2.48,0.45,9.84,1
2.47,0.28,9.36,1
2.51,0.25,8.57,1
2.55,0.42,7.92,1
2.48,0.45,7.8,1
2.43,0.25,8.17,1
2.34,0.18,9.1,1
2.38,0.43,9.39,1
2.38,0.73,9.53,1
2.4,0.89,9.43,1
2.42,1.05,9.43,1
2.4,1.09,9.22,1
2.47,0.92,9.25,1
2.53,0.82,9.01,1
2.5,0.6,8.75,1
2.45,0.42,8.7,1
2.39,0.26,9.02,1
2.39,0.22,9.6,1
2.4,0.28,9.5,1
2.49,0.37,9.03,1
2.49,0.45,8.54,1
2.53,0.47,8.25,1
2.52,0.44,8.16,1
2.34,-0.07,8.4,1
2.27,-0.31,8.34,1
2.23,-0.35,8.3,1
2.25,-0.19,8.24,1
2.24,-0.15,8.22,1
2.15,-0.48,7.37,1
2.06,-0.89,7.52,1
2.11,-1.0,7.38,1
2.09,-1.13,7.2,1
2.19,-1.12,6.98,1
2.25,-0.86,6.85,1
2.31,-0.6,7.46,1
2.25,-0.52,7.91,1
2.25,-0.64,8.09,1
2.11,-0.69,8.25,1
2.16,-0.56,8.03,1
2.14,-0.25,7.56,1
2.07,-0.32,7.13,1
1.93,-0.8,7.2,1
1.87,-0.95,7.3,1
1.87,-0.71,7.28,1
1.85,-0.53,7.17,1
1.85,-0.65,6.51,1
1.64,-0.92,6.8,1
1.59,-1.03,7.48,1
1.56,-1.13,8.1,1
1.62,-1.08,8.44,1
1.63,-0.7,8.65,1
1.6,-0.09,9.46,1
1.43,-0.03,9.66,1
1.28,-0.17,9.6,1
1.3,-0.35,9.43,1
1.37,-0.62,9.17,1
1.58,-0.49,8.38,1
2.14,0.4,4.92,1
2.4,0.87,3.72,1
2.46,1.34,3.79,1
2.33,1.48,4.98,1
2.07,1.31,6.98,1
1.71,1.27,10.9,1
1.44,1.13,11.96,1
1.45,1.14,12.28,1
1.62,1.44,11.69,1
1.8,1.84,10.42,1
1.84,1.74,9.34,1
1.84,0.55,8.4,1
1.83,0.43,7.82,1
1.84,0.56,7.32,1
1.8,1.01,7.48,1
1.84,1.41,8.39,1
1.95,1.54,9.46,1
1.79,0.61,9.66,1
1.63,0.33,9.39,1
1.57,0.74,9.3,1
1.46,1.08,9.42,1
1.41,1.29,9.75,1
1.38,1.63,10.66,1
1.31,2.08,11.47,1
1.33,2.34,12.24,1
1.33,1.91,11.82,1
1.36,1.36,10.37,1
1.43,1.24,8.66,1
1.47,1.24,6.85,1
1.36,0.71,7.11,1
1.36,0.33,7.81,1
1.41,0.41,8.59,1
1.5,0.81,9.23,1
1.56,1.34,9.73,1
1.61,1.33,8.83,1
1.48,1.3,8.13,1
1.42,1.34,7.77,1
1.36,1.5,7.44,1
1.33,1.85,7.2,1
1.22,2.01,8.12,1
0.76,1.26,9.18,1
0.49,0.61,10.13,1
0.21,-0.27,10.35,1
0.02,-1.08,10.04,1
-0.12,-1.25,9.83,1
-0.14,-0.15,11.02,1
0.02,0.85,11.78,1
0.39,2.49,12.03,1
0.75,3.8,11.41,1
0.85,4.26,10.51,1
0.83,4.0,9.98,1
0.57,2.16,10.33,1
0.32,1.13,10.4,1
0.05,0.41,10.35,1
-0.16,0.14,10.88,1
-0.25,0.39,11.88,1
-0.33,0.87,12.61,1
-0.23,2.53,12.52,1
-0.15,3.3,12.49,1
-0.12,3.22,12.24,1
-0.23,2.71,11.81,1
-0.36,2.06,11.62,1
-0.69,0.55,11.68,1
-0.81,0.12,11.89,1
-0.79,0.08,12.35,1
-0.72,0.54,12.68,1
-0.55,1.44,12.67,1
-0.44,2.32,12.16,1
-0.3,3.13,11.35,1
-0.36,3.06,11.34,1
-0.39,2.9,11.55,1
-0.45,2.64,11.65,1
-0.55,2.3,11.6,1
-0.6,2.06,11.2,1
-0.51,2.33,10.51,1
-0.46,2.62,9.5,1
-0.43,2.83,8.94,1
-0.44,2.94,9.01,1
-0.51,2.95,9.16,1
-0.57,2.69,9.36,1
-0.59,2.7,9.14,1
-0.48,2.99,8.7,1
-0.48,3.56,8.6,1
-0.45,4.0,8.84,1
-0.51,4.03,9.27,1
-0.74,3.04,9.81,1
-0.84,2.68,9.45,1
-0.94,2.28,8.89,1
-0.98,1.93,8.52,1
-1.05,1.8,8.43,1
-1.08,1.85,8.75,1
-1.05,2.3,8.91,1
-1.07,2.22,9.08,1
-1.18,2.02,9.16,1
-1.14,2.05,9.14,1
-1.18,1.97,9.03,1
-1.31,1.58,9.02,1
-1.37,1.18,8.68,1
-1.36,0.87,8.13,1
-1.43,0.78,7.78,1
-1.51,0.7,7.62,1
-1.6,0.76,7.74,1
-1.61,1.64,9.83,1
-1.58,2.34,11.12,1
-1.56,2.43,11.49,1
-1.63,2.19,10.92,1
-1.55,2.02,9.96,1
-1.49,1.84,8.74,1
-1.54,0.91,8.52,1
-1.62,0.34,8.64,1
-1.6,-0.26,8.85,1
-1.58,-0.73,8.68,1
-1.47,-0.9,8.23,1
-1.27,-0.33,8.26,1
-1.16,0.06,8.75,1
-1.0,0.47,9.15,1
-1.0,0.61,9.16,1
-1.03,0.39,9.13,1
-1.03,0.16,9.47,1
-0.93,0.03,9.82,1
-0.85,-0.06,9.27,1
-0.89,-0.2,8.61,1
-0.85,-0.44,8.17,1
-0.85,-0.85,7.79,1
-0.94,-1.41,7.52,1
-1.21,-2.14,8.12,1
-1.33,-2.35,9.0,1
-1.4,-2.3,9.69,1
-1.45,-2.01,9.96,1
-1.37,-1.5,10.11,1
-1.13,-0.25,10.07,1
-1.07,0.12,9.8,1
-1.04,0.25,9.65,1
-1.25,-0.02,9.44,1
1.78,-0.57,9.43,1
1.83,-0.58,9.17,1
2.0,0.21,8.31,1
2.1,0.66,8.09,1
2.13,0.96,8.22,1
2.15,1.01,8.76,1
2.16,1.04,9.33,1
2.17,1.17,9.71,1
2.24,1.39,9.73,1
2.34,1.36,9.45,1
2.35,1.25,9.23,1
2.34,0.89,9.01,1
2.18,0.27,8.82,1
2.06,-0.62,8.75,1
1.94,-0.85,8.87,1
1.89,-0.86,8.91,1
1.89,-0.63,8.7,1
1.85,-0.34,8.57,1
1.91,-0.11,8.7,1
1.84,0.48,9.24,1
1.76,0.69,9.57,1
1.71,0.65,9.71,1
1.68,0.36,9.82,1
1.68,-0.09,9.84,1
1.71,-0.36,9.58,1
1.78,-0.42,8.83,1
1.77,-0.6,8.7,1
1.72,-0.86,8.67,1
1.75,-0.94,8.6,1
1.74,-1.01,8.44,1
1.72,-1.51,7.54,1
1.73,-1.26,7.41,1
1.78,-0.93,7.54,1
1.88,-0.7,7.48,1
1.97,-0.47,7.22,1
2.01,-0.25,7.05,1
1.99,-0.43,7.04,1
1.88,-0.72,6.94,1
1.82,-1.03,6.94,1
1.69,-1.3,7.07,1
1.53,-1.57,7.35,1
1.45,-1.66,7.59,1
1.39,-1.22,7.4,1
1.38,-0.93,7.15,1
1.32,-0.64,7.02,1
1.35,-0.52,7.02,1
1.28,-0.52,7.0,1
1.25,-0.64,6.74,1
1.22,-1.06,6.47,1
1.19,-1.49,6.39,1
1.2,-1.58,6.69,1
1.26,-1.25,7.21,1
1.28,-0.8,7.66,1
1.37,0.4,8.0,1
1.41,1.21,7.96,1
1.47,1.95,8.02,1
1.4,2.29,8.2,1
1.37,2.22,8.41,1
1.26,2.0,8.58,1
0.92,0.82,8.5,1
0.96,0.55,8.56,1
0.88,0.19,8.29,1
0.66,-0.34,7.98,1
0.58,-1.18,7.91,1
0.66,-1.82,7.99,1
1.12,-0.82,7.91,1
1.01,-0.12,8.07,1
1.01,0.34,8.45,1
0.89,1.1,9.18,1
0.85,1.87,10.11,1
0.64,2.11,11.67,1
0.34,1.53,11.9,1
0.16,0.5,11.86,1
-0.06,-0.82,11.45,1
-0.34,-2.28,10.35,1
-0.37,-3.35,9.27,1
-0.29,-2.94,8.81,1
0.05,-1.63,8.42,1
0.18,-0.04,7.79,1
0.36,1.49,7.62,1
0.43,2.72,8.18,1
0.33,1.78,10.01,1
0.08,0.52,10.8,1
0.18,-0.29,11.1,1
0.24,-0.66,10.72,1
0.23,-0.72,9.83,1
0.27,-0.55,9.09,1
0.16,-0.24,8.49,1
0.29,0.86,7.99,1
0.36,2.09,7.61,1
0.35,2.9,8.01,1
0.4,3.26,9.05,1
0.39,3.26,10.31,1
0.35,2.61,10.66,1
0.25,2.32,10.01,1
0.25,2.04,9.79,1
0.23,1.58,9.67,1
0.26,1.5,9.05,1
0.48,3.27,8.04,1
0.84,3.94,7.89,1
0.86,4.6,8.0,1
0.71,5.13,8.44,1
0.34,4.94,9.15,1
-0.17,3.58,10.65,1
-1.33,-0.31,13.91,1
-1.78,-1.93,14.55,1
-1.97,-3.42,14.07,1
-2.01,-4.0,12.74,1
-1.92,-3.48,11.78,1
-1.77,-2.44,11.69,1
-1.42,0.54,11.69,1
-1.19,2.09,11.94,1
-1.11,2.96,12.09,1
-1.16,3.07,12.29,1
-1.25,2.36,12.52,1
-1.38,0.36,12.71,1
-1.93,-0.5,12.71,1
-2.12,-0.93,12.96,1
-2.17,-0.77,13.27,1
-2.03,0.03,13.53,1
-1.8,1.13,13.5,1
-1.51,2.73,12.71,1
-1.41,2.93,12.38,1
-1.37,2.81,12.18,1
-1.39,2.36,12.04,1
-1.41,1.99,11.82,1
-1.43,1.7,11.44,1
-1.55,1.25,10.87,1
-1.57,1.07,10.52,1
-1.54,1.1,10.2,1
-1.44,1.33,9.9,1
-1.49,1.61,9.62,1
-1.43,2.27,9.42,1
-1.48,2.59,9.59,1
-1.55,2.5,9.75,1
-1.5,2.07,9.65,1
-1.55,1.75,9.39,1
-1.64,1.53,8.88,1
-1.6,1.16,7.94,1
-1.52,1.17,8.04,1
-1.33,1.37,8.48,1
-1.18,1.85,9.28,1
-1.09,2.02,9.99,1
-0.99,2.14,10.35,1
-1.02,2.9,10.55,1
-1.15,2.59,10.38,1
-1.32,1.81,10.02,1
-1.56,0.91,9.46,1
-1.76,0.18,9.11,1
-1.89,-0.54,9.4,1
-1.9,-0.51,9.34,1
-1.86,-0.18,8.9,1
-1.78,0.28,8.55,1
-1.66,0.99,8.67,1
-1.59,1.72,8.97,1
-1.59,2.36,9.26,1
-1.67,2.23,9.01,1
-1.73,2.22,8.83,1
-1.77,2.04,8.88,1
-1.87,1.39,8.84,1
-1.95,0.65,8.81,1
-2.13,-0.59,8.52,1
-2.08,-0.92,8.56,1
-1.98,-0.66,8.41,1
-1.85,-0.31,7.94,1
-1.75,-0.26,7.42,1
-1.72,0.27,7.26,1
-1.74,0.62,8.2,1
-1.83,0.57,9.37,1
-1.91,0.43,9.97,1
-2.01,0.37,10.18,1
-2.09,0.07,10.08,1
-2.07,-0.45,9.93,1
-2.08,-0.82,9.25,1
-2.07,-1.3,8.39,1
-2.02,-1.85,8.1,1
-2.01,-2.44,8.0,1
-1.97,-2.92,8.07,1
-1.85,-2.67,8.14,1
-1.77,-2.5,8.25,1
-1.69,-2.35,8.67,1
-1.58,-1.99,9.24,1
-1.52,-1.72,9.73,1
-1.39,-1.4,9.4,1
-1.27,-1.69,9.15,1
-1.27,-2.23,8.77,1
-1.23,-2.74,8.34,1
-1.23,-3.18,7.86,1
-1.3,-3.69,7.51,1
-1.41,-3.89,8.32,1
-1.35,-3.69,9.3,1
-1.3,-3.4,10.05,1
-1.23,-3.05,10.34,1
-1.16,-2.62,10.11,1
-1.04,-2.23,9.72,1
-0.91,-2.15,8.88,1
-0.88,-1.9,8.71,1
-0.82,-1.71,8.79,1
-0.84,-2.01,8.77,1
-1.09,-2.73,8.82,1
1.96,0.19,9.62,1
1.98,0.13,9.56,1
2.03,0.08,9.33,1
2.04,0.17,9.11,1
2.04,0.14,8.96,1
2.01,-0.21,9.02,1
1.97,-0.66,9.02,1
1.96,-0.46,8.85,1
2.09,-0.1,8.71,1
2.16,0.31,8.93,1
2.15,0.6,9.38,1
2.09,0.61,9.72,1
1.97,0.5,9.36,1
1.93,0.29,9.24,1
1.9,0.11,9.25,1
1.87,-0.17,9.21,1
1.85,-0.4,8.98,1
1.83,-0.42,8.83,1
1.77,-0.39,8.55,1
1.78,-0.3,8.53,1
1.76,-0.18,8.81,1
1.76,-0.09,9.26,1
1.71,-0.16,9.45,1
1.59,-0.42,9.11,1
1.59,-0.43,8.72,1
1.59,-0.5,8.19,1
1.56,-0.58,7.78,1
1.51,-0.78,7.68,1
1.5,-1.04,7.72,1
1.5,-1.17,7.67,1
1.56,-1.08,7.54,1
1.61,-1.04,7.5,1
1.61,-0.98,7.54,1
1.53,-1.17,7.59,1
1.39,-1.64,7.63,1
1.15,-2.14,8.01,1
1.04,-2.43,8.32,1
0.98,-2.77,8.35,1
0.94,-2.74,8.25,1
1.02,-2.08,8.06,1
1.4,-0.09,6.66,1
1.45,0.53,6.51,1
1.46,0.67,6.8,1
1.31,0.41,7.79,1
1.11,-0.16,9.0,1
1.0,-0.81,9.74,1
0.72,-2.32,9.67,1
0.83,-2.7,9.6,1
0.98,-2.55,9.75,1
1.2,-2.07,9.71,1
1.49,-1.2,9.08,1
1.9,0.15,7.91,1
2.41,2.59,6.61,1
2.46,2.46,6.84,1
2.35,2.01,7.39,1
2.16,1.23,8.06,1
1.95,0.25,8.61,1
1.6,-0.93,8.91,1
1.45,-1.22,8.71,1
1.45,-0.89,8.34,1
1.43,-0.1,7.84,1
1.48,0.71,7.51,1
1.5,1.41,7.34,1
1.3,1.65,7.53,1
1.15,1.64,7.88,1
1.0,1.51,8.6,1
0.86,0.98,9.13,1
0.63,0.06,9.4,1
0.45,-0.81,9.62,1
0.24,-1.98,8.71,1
0.26,-1.8,7.61,1
0.42,-0.86,6.88,1
0.61,0.22,6.65,1
0.71,1.18,6.59,1
0.61,1.88,7.14,1
0.39,1.25,7.4,1
0.14,0.44,7.81,1
-0.08,0.16,8.57,1
-0.36,-0.03,9.22,1
-0.53,-0.23,9.65,1
-0.57,-0.05,10.36,1
-0.48,0.14,10.6,1
-0.41,0.19,10.12,1
-0.4,0.31,9.1,1
-0.26,0.55,7.85,1
-0.23,0.75,6.7,1
-0.55,1.19,7.51,1
-0.82,0.85,9.18,1
-1.14,0.02,11.03,1
-1.36,-0.81,12.44,1
-1.45,-1.07,12.51,1
-1.33,-0.03,10.27,1
-1.13,0.88,9.83,1
-1.09,1.06,9.56,1
-1.09,0.93,9.1,1
-1.13,0.96,8.4,1
-1.25,0.77,7.94,1
-1.63,-0.53,8.24,1
-1.84,-0.97,8.42,1
-2.13,-1.64,8.64,1
-2.45,-2.54,9.39,1
-2.69,-2.83,10.46,1
-2.8,-1.91,11.53,1
-2.58,1.42,13.56,1
-2.14,2.54,13.79,1
-1.66,4.02,13.2,1
-1.33,5.22,11.46,1
-1.27,4.63,9.65,1
-1.5,1.82,8.32,1
-1.62,1.22,7.93,1
-1.81,1.2,8.32,1
-1.88,1.81,9.55,1
-1.81,2.94,11.2,1
-1.81,4.06,12.57,1
-2.02,4.33,14.02,1
-2.19,3.18,14.07,1
-2.34,1.98,13.68,1
-2.42,1.32,13.27,1
-2.35,0.86,12.65,1
-2.31,0.81,11.71,1
-2.13,1.75,10.08,1
-2.02,2.25,10.18,1
-1.89,2.75,10.69,1
-1.85,3.33,11.18,1
-1.78,3.51,11.75,1
-1.86,2.2,11.95,1
-1.99,1.61,11.76,1
-1.96,1.26,11.41,1
-1.91,1.12,10.86,1
-1.94,1.16,10.36,1
-1.97,0.95,9.93,1
-2.09,0.73,9.43,1
-2.02,1.33,9.44,1
-2.06,1.86,9.69,1
-2.06,2.09,10.05,1
-2.17,2.24,10.54,1
-2.33,2.02,10.88,1
-2.45,1.52,11.05,1
-2.51,1.28,10.46,1
-2.57,1.18,10.07,1
-2.51,1.11,9.81,1
-2.48,1.26,9.78,1
-2.23,2.46,10.0,1
-2.2,2.72,9.79,1
-2.14,2.65,9.43,1
-2.12,2.61,9.08,1
-2.09,2.56,8.86,1
-2.05,2.68,8.85,1
-1.99,3.34,8.87,1
-2.03,3.31,9.0,1
-2.14,3.2,9.14,1
-2.25,3.11,9.11,1
-2.38,2.7,8.94,1
-2.45,2.43,9.19,1
-2.58,2.02,9.03,1
-2.65,1.8,9.04,1
-2.62,1.82,8.77,1
-2.6,1.95,8.51,1
-2.53,1.85,8.32,1
-2.41,1.14,8.14,1
-2.37,0.94,8.01,1
-2.22,1.33,8.24,1
-2.03,2.16,8.79,1
-1.93,2.85,8.99,1
-1.96,3.32,9.11,1
-2.0,3.43,9.82,1
-2.05,3.02,9.71,1
-2.12,2.89,9.25,1
-2.18,2.93,8.81,1
-2.21,2.85,8.62,1
-2.31,2.63,8.56,1
-2.57,2.08,8.64,1
-2.66,1.92,8.69,1
-2.73,1.97,8.9,1
-2.8,1.95,9.17,1
-2.89,1.67,9.38,1
-3.16,0.76,9.18,1
-3.24,0.33,9.1,1
-3.35,0.05,9.02,1
-3.36,-0.11,9.03,1
-3.39,-0.29,9.09,1
-3.39,-0.61,9.14,1
-3.34,-1.36,8.92,1
-3.31,-1.78,8.57,1
-3.19,-1.94,8.13,1
-2.98,-1.7,7.59,1
-2.81,-1.3,7.21,1
-2.68,-1.01,7.89,1
-2.55,-0.71,8.11,1
-2.46,-0.69,8.44,1
-2.41,-0.64,8.84,1
-2.4,-0.72,9.08,1
-2.47,-1.14,9.26,1
-2.54,-1.59,9.57,1
-2.52,-1.56,9.13,1
-2.48,-1.67,8.32,1
-2.5,-1.79,7.56,1
-2.49,-1.86,7.39,1
-2.54,-1.86,7.84,1
-2.77,-1.89,8.76,1
3.35,0.79,8.85,1
3.31,0.53,9.06,1
3.38,0.74,9.17,1
3.47,0.99,8.92,1
3.49,1.07,8.67,1
3.44,1.11,8.8,1
3.32,0.72,8.88,1
3.23,0.06,8.92,1
3.14,-0.14,8.9,1
3.08,0.0,9.0,1
3.06,0.13,8.65,1
3.2,0.67,8.72,1
3.22,1.07,9.0,1
3.15,1.08,8.99,1
3.06,0.49,8.75,1
3.02,0.12,8.58,1
3.02,0.22,8.63,1
3.03,0.08,8.56,1
3.03,0.32,8.74,1
3.06,0.58,9.11,1
3.06,0.49,9.2,1
3.04,0.15,8.92,1
3.13,0.18,8.43,1
3.16,0.57,8.34,1
3.17,0.67,8.2,1
3.16,0.49,8.02,1
3.1,0.28,7.79,1
2.96,-0.2,7.78,1
2.77,-1.15,7.67,1
2.75,-0.96,7.4,1
2.59,-0.85,7.09,1
2.52,-0.99,6.71,1
2.38,-1.33,6.53,1
2.07,-1.72,7.1,1
1.86,-2.3,7.37,1
1.64,-2.85,7.37,1
1.49,-3.2,7.11,1
1.39,-3.43,6.7,1
1.28,-3.73,6.22,1
1.29,-3.68,5.15,1
1.48,-3.12,4.78,1
1.57,-2.59,4.58,1
1.63,-2.0,4.72,1
1.71,-1.52,5.03,1
1.73,-1.44,5.63,1
1.55,-1.02,6.05,1
1.53,-0.68,6.39,1
1.37,-0.4,6.72,1
1.2,-0.3,7.02,1
1.05,-0.35,7.36,1
0.83,-0.85,7.73,1
0.77,-0.97,7.8,1
0.81,-0.7,7.56,1
0.82,-0.25,7.18,1
0.83,0.23,7.11,1
0.76,0.91,7.7,1
0.54,1.08,9.68,1
0.43,0.96,10.15,1
0.41,1.05,10.48,1
0.36,0.88,10.23,1
0.49,0.64,9.45,1
0.55,1.09,8.08,1
0.72,1.36,8.19,1
0.69,1.22,8.57,1
0.63,0.99,8.5,1
0.56,1.04,8.28,1
0.37,1.2,8.27,1
-0.03,0.93,8.7,1
-0.3,0.74,9.3,1
-0.45,0.74,10.06,1
-0.57,1.02,10.73,1
-0.58,1.53,11.05,1
-0.49,1.78,10.79,1
-0.4,1.32,9.41,1
-0.4,0.83,8.53,1
-0.56,0.76,8.3,1
-0.74,0.6,8.73,1
-0.95,0.34,9.61,1
-1.19,0.35,11.98,1
-1.32,1.71,12.45,1
-1.27,2.43,12.81,1
-1.2,2.91,13.26,1
-1.19,2.91,12.98,1
-1.28,2.1,11.99,1
-1.36,0.48,10.09,1
-1.33,0.15,9.62,1
-1.35,0.11,9.54,1
-1.45,0.25,9.87,1
-1.57,0.34,10.85,1
-1.71,0.48,11.95,1
-1.87,0.97,12.56,1
-1.86,1.44,12.45,1
-1.8,2.17,12.69,1
-1.71,2.65,13.12,1
-1.68,2.63,13.32,1
-1.75,2.13,12.89,1
-1.98,1.25,12.62,1
-2.06,0.94,12.4,1
-2.17,0.85,12.2,1
-2.26,0.83,12.19,1
-2.29,1.02,12.38,1
-2.37,1.21,12.66,1
-2.4,1.39,12.66,1
-2.33,1.76,12.44,1
-2.16,2.13,12.19,1
-2.03,2.51,11.74,1
-1.91,2.6,11.06,1
-1.79,2.2,10.47,1
-1.84,2.07,10.53,1
-1.8,2.23,10.66,1
-1.81,2.52,10.81,1
-1.78,2.59,10.64,1
-1.77,2.98,9.83,1
-1.74,2.67,9.67,1
-1.84,2.22,9.81,1
-1.94,1.78,9.8,1
-1.99,1.59,9.6,1
-2.0,1.74,9.34,1
-2.01,1.84,9.19,1
-2.13,1.69,9.2,1
-2.21,1.86,9.39,1
-2.2,2.29,9.62,1
-2.22,2.57,10.0,1
-2.33,2.34,10.18,1
-2.6,1.54,9.96,1
-2.67,1.11,9.72,1
-2.74,0.71,9.33,1
-2.76,0.41,8.95,1
-2.8,0.18,8.66,1
-2.77,0.0,8.42,1
-2.61,0.93,8.34,1
-2.54,1.6,8.46,1
-2.51,1.96,8.94,1
-2.48,1.98,9.26,1
-2.53,1.74,9.36,1
-2.66,0.88,8.74,1
-2.69,0.29,8.45,1
-2.72,-0.21,8.44,1
-2.71,-0.46,8.33,1
-2.63,-0.31,8.01,1
-2.51,0.19,8.01,1
-2.42,1.1,8.84,1
-2.35,1.66,9.39,1
-2.23,2.03,9.7,1
-2.17,2.01,9.55,1
-2.17,1.87,9.33,1
-2.12,1.78,8.97,1
-2.18,1.63,8.93,1
-2.25,1.48,8.96,1
-2.21,1.3,8.86,1
-2.19,1.19,8.44,1
-2.22,0.96,7.8,1
-2.35,0.24,6.99,1
-2.36,0.11,6.84,1
-2.46,0.1,6.99,1
-2.49,0.18,7.83,1
-2.49,0.34,9.13,1
-2.63,0.49,10.31,1
-2.69,0.86,11.85,1
-2.72,1.13,12.0,1
-2.68,1.32,11.77,1
-2.63,1.55,11.42,1
-2.57,2.0,10.99,1
-2.52,1.36,9.17,1
-2.71,0.18,8.37,1
-2.97,-1.28,7.97,1
-3.2,-2.76,7.75,1
-3.3,-3.69,7.63,1
-3.34,-3.86,7.8,1
-3.16,-2.97,9.38,1
-3.05,-2.36,9.85,1
-3.02,-2.23,9.73,1
-2.97,-2.13,9.43,1
-3.05,-2.33,9.3,1
-3.09,-2.76,9.36,1
-2.97,-3.09,9.46,1
-2.81,-2.82,9.32,1
-2.69,-2.77,8.99,1
-2.66,-3.05,8.87,1
-2.62,-3.59,9.18,1
-2.63,-4.39,9.62,1
-2.57,-4.82,9.37,1
-2.42,-4.39,9.08,1
-2.21,-3.84,8.8,1
-2.05,-3.48,8.67,1
-1.96,-3.21,8.87,1
-1.78,-2.56,9.34,1
-1.73,-2.34,9.24,1
-1.61,-2.18,9.16,1
-1.53,-1.92,9.2,1
-1.46,-1.7,9.21,1
-1.49,-1.6,9.32,1
-1.64,-1.97,9.55,1
-1.65,-2.18,9.54,1
-1.65,-2.33,9.29,1
-1.6,-2.34,8.83,1
-1.58,-2.34,8.57,1
-1.53,-1.57,9.01,1
-1.42,-1.3,9.25,1
-1.32,-0.74,9.3,1
2.27,-1.57,8.62,1
2.29,-1.68,8.41,1
2.35,-1.73,7.77,1
2.46,-0.84,7.51,1
2.79,-0.3,8.01,1
2.94,0.22,8.37,1
3.11,0.99,8.46,1
3.22,1.62,8.84,1
3.19,1.63,9.2,1
2.93,0.12,9.05,1
2.92,0.05,9.47,1
2.89,-0.06,9.21,1
2.93,-0.17,8.61,1
2.9,0.04,8.66,1
2.87,0.17,8.99,1
2.75,0.3,8.83,1
2.73,0.79,8.88,1
2.72,1.05,9.19,1
2.65,0.85,9.36,1
2.57,0.58,9.35,1
2.54,0.39,9.45,1
2.44,0.39,9.73,1
2.39,0.32,10.11,1
2.3,0.03,10.31,1
2.28,-0.29,9.99,1
2.25,-0.42,9.29,1
2.35,-0.51,8.11,1
2.38,-0.67,7.06,1
2.32,-0.88,6.23,1
2.24,-1.02,6.18,1
2.18,-1.34,6.39,1
2.06,-1.8,6.52,1
1.8,-1.92,6.98,1
1.68,-2.06,6.81,1
1.59,-2.06,6.69,1
1.58,-2.0,6.64,1
1.58,-1.91,6.68,1
1.56,-1.58,6.85,1
1.56,-1.6,6.66,1
1.47,-1.69,6.43,1
1.4,-1.94,6.05,1
1.33,-2.12,5.87,1
1.36,-1.9,5.92,1
1.4,-1.24,6.22,1
1.57,-0.6,6.0,1
1.6,-0.06,6.09,1
1.59,-0.04,6.44,1
1.54,-0.16,6.9,1
1.46,-0.53,7.24,1
1.24,-1.4,6.05,1
1.19,-1.55,5.76,1
1.05,-1.52,5.72,1
0.84,-1.1,6.06,1
0.67,-0.72,7.01,1
0.44,0.1,9.06,1
0.31,0.54,9.97,1
0.47,0.75,10.68,1
0.52,0.85,10.99,1
0.72,1.42,10.92,1
0.92,2.09,10.57,1
1.21,3.69,9.5,1
1.0,3.6,9.49,1
0.61,2.39,10.44,1
0.31,1.5,11.44,1
0.2,0.82,11.44,1
0.16,0.57,11.0,1
0.57,1.62,11.08,1
0.84,2.15,10.99,1
0.97,2.23,10.31,1
0.89,1.67,10.03,1
0.87,1.07,10.1,1
0.77,0.22,9.14,1
0.63,-0.12,9.33,1
0.73,-0.25,9.43,1
0.89,0.32,8.77,1
1.14,0.9,8.13,1
1.44,1.77,8.1,1
1.56,2.92,7.91,1
1.21,2.26,8.0,1
0.96,1.57,9.0,1
0.78,1.7,10.54,1
0.73,2.24,11.9,1
0.69,2.69,12.93,1
0.75,3.04,13.66,1
0.62,1.93,12.14,1
0.47,0.69,9.88,1
